clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Oligodendrocytes,BCAS1,0.021036381548365953,2.397537443755377,0.925334794553015
Oligodendrocytes,LOC110075877,0.05379411778791514,5.231261658354291,0.9216690338263184
Oligodendrocytes,PLCL1,0.007897733725636638,1.508883106369554,0.9144636620792586
Oligodendrocytes,SLC12A2,0.013270512560131445,1.805437924576672,0.9129187034515492
Oligodendrocytes,SPG20,0.010420704679996536,1.7630946716798161,0.8995980428318093
Oligodendrocytes,DAAM2,0.004353476375768777,1.3380026091902333,0.8864692416240574
Oligodendrocytes,THSD7A,0.006189665671360699,1.905041024617526,0.8607987088839173
Oligodendrocytes,MAN1A1,0.009412071639114025,2.082789854570849,0.8593819883477667
Oligodendrocytes,CD9,0.012185890759806365,2.5608024640768803,0.8589807112091946
Oligodendrocytes,SLC44A5,0.005824935112821113,1.8274010462016883,0.8581626993774341
Oligodendrocytes,AATK,0.0050812528423168106,1.786875498551685,0.8575372229806824
Oligodendrocytes,ENPP2,0.01811192923391808,2.1318628738874255,0.8561125465743986
Oligodendrocytes,CD151,0.0104180050046479,2.331919779488438,0.852007426236753
Oligodendrocytes,SCD,0.009461843053156477,3.0218276710701497,0.8302599290705552
Oligodendrocytes,FSCN1,0.007602496393069475,1.9509488411189675,0.8172580463215945
Oligodendrocytes,SCCPDH,0.005875262101440575,2.1206327679971744,0.7894428641586705
Oligodendrocytes,ITM2C,0.009189829884086015,2.9944762469719146,0.784640445256805
Oligodendrocytes,NFASC,0.006612894827290064,2.1516399322193265,0.7777963343592009
Oligodendrocytes,QKI,0.007652740345708936,3.6799194041359153,0.7260593940955176
Oligodendrocytes,MBP,0.019528981695668943,4.7020881004200685,0.7177725906716119
Rhombencephalon GABAergic neurons,SKOR1,0.060346807018821766,1.2582465416572548,0.9963486071004839
Rhombencephalon GABAergic neurons,ADM,0.006601927093265155,0.3397367945690825,0.9759223637405796
Rhombencephalon GABAergic neurons,ERFE,0.03429839075267746,1.6289819804086134,0.9726774387335164
Rhombencephalon GABAergic neurons,BMP4,0.015698438989982817,0.6146453328222572,0.9709889122598113
Rhombencephalon GABAergic neurons,AMIGO3,0.004517184932004355,0.44536151713621913,0.9708997451193
Rhombencephalon GABAergic neurons,BHLHE22,0.044930877309023926,1.6649456189913687,0.9708799243422225
Rhombencephalon GABAergic neurons,PVALB,0.05682411387868736,2.7988484444145447,0.9702109889295052
Rhombencephalon GABAergic neurons,TFAP2A,0.010193253931273506,0.661584426537175,0.9692784306512978
Rhombencephalon GABAergic neurons,EN2,0.00457140985209243,0.4252629912291353,0.965778901142041
Rhombencephalon GABAergic neurons,CNPY1,0.0053546083118739905,0.5833196798297503,0.9603558473312556
Rhombencephalon GABAergic neurons,FILIP1L,0.022978407696285758,0.8948394440688844,0.9585727835124028
Rhombencephalon GABAergic neurons,SP5,0.004485375350454693,0.43870684004475785,0.9564413060473664
Rhombencephalon GABAergic neurons,TRPC3,0.014108286047849226,1.0087253016138171,0.9553242924621472
Rhombencephalon GABAergic neurons,GNG13,0.005646555677575763,0.4856661066702417,0.9527076145247492
Rhombencephalon GABAergic neurons,LHX5,0.008370607269012747,0.796264180904966,0.9486859084981019
Rhombencephalon GABAergic neurons,LOC110089872,0.007068357934352464,0.754054872704742,0.9459414518405858
Rhombencephalon GABAergic neurons,DLL4,0.008039271589872131,0.4483936569822927,0.9424027416749214
Rhombencephalon GABAergic neurons,NEUROD1,0.013381258305869741,0.9153049315575966,0.938658309021566
Rhombencephalon GABAergic neurons,RORA,0.041254198953608816,2.2182666931009436,0.935538284896821
Rhombencephalon GABAergic neurons,MEGF11,0.00876642774918362,1.2512853820001864,0.9285849350667057
Rhombencephalon GABAergic neurons,PPARGC1A,0.008630958410933955,1.2209581373908704,0.9246770088263024
Rhombencephalon GABAergic neurons,ESRRG,0.004562263369351233,0.7571872414201216,0.9243638940397367
Rhombencephalon GABAergic neurons,KLHL30,0.0041324121531082095,0.21428167621579144,0.923510237512842
Rhombencephalon GABAergic neurons,GRIK3,0.013503398390174679,1.310375892683794,0.919346117637345
Rhombencephalon GABAergic neurons,DPF3,0.018354195924024045,1.6469516564252678,0.9175722773688537
Rhombencephalon GABAergic neurons,CABP1,0.012877706481537157,1.3094092709212954,0.9172235968557332
Rhombencephalon GABAergic neurons,ADARB2,0.011569936776169798,1.3329208732577027,0.9119331487638439
Rhombencephalon GABAergic neurons,GRIP2,0.006581120588737701,0.8778272702900755,0.909494665862382
Rhombencephalon GABAergic neurons,BTBD6,0.018544934215817967,1.8413842713662538,0.8925124565998921
Rhombencephalon GABAergic neurons,CUNH2orf40,0.014002535502223771,1.5907970948506367,0.891341846149876
Rhombencephalon GABAergic neurons,RASSF5,0.01311826301682823,1.3801288044808646,0.8880686313745044
Rhombencephalon GABAergic neurons,SLC16A6,0.005998030731065032,0.7155120841089541,0.8731035831867683
Rhombencephalon GABAergic neurons,SYT2,0.00802228458150927,1.8903533575693965,0.8726750408470473
Rhombencephalon GABAergic neurons,ZNF521,0.005290303154429035,1.0914273358456608,0.8665176198572874
Rhombencephalon GABAergic neurons,TIMP4,0.01017801572322447,1.9050699547720296,0.8508533006304937
Rhombencephalon GABAergic neurons,ARL4A,0.012227273867471525,1.5359468872763116,0.849370983816376
Rhombencephalon GABAergic neurons,GAD1,0.01541614043546912,2.5333295492063934,0.8313727435220343
Rhombencephalon GABAergic neurons,CLYBL,0.007760767919835521,1.2689193388073143,0.8264366204949101
Rhombencephalon GABAergic neurons,LOC110070702,0.0317050265512362,2.554771118496313,0.8225388952534223
Rhombencephalon GABAergic neurons,ZBTB18,0.013029869743534928,2.0171015829592305,0.8169359246903947
Rhombencephalon GABAergic neurons,BRINP1,0.005503685865446505,1.7182160800747426,0.785235378660847
Rhombencephalon GABAergic neurons,ZIC1,0.006499736060975924,1.541487042476249,0.7751600065010339
Rhombencephalon GABAergic neurons,SLC32A1,0.004217203252133281,1.2776016772846293,0.7658345834322582
Rhombencephalon GABAergic neurons,CADM4,0.011190742544026605,2.1913391349476874,0.7642721126971784
Rhombencephalon GABAergic neurons,ACBD7,0.011139328606720386,2.2497925496697135,0.7629197076143747
Rhombencephalon GABAergic neurons,NRN1,0.005394090502966635,1.9989298320346978,0.7504218941459047
Rhombencephalon GABAergic neurons,ZIC2,0.008012137923840616,1.8912732810942143,0.7497032614137389
Rhombencephalon GABAergic neurons,IDH2,0.004836308522821902,1.5478452006948975,0.7492519171165829
Rhombencephalon GABAergic neurons,GAD2,0.009601746597646524,2.570497378749088,0.740527843349867
Rhombencephalon GABAergic neurons,CHGA,0.009247987429995167,2.618349040059032,0.7122639903188583
Rhombencephalon glutamatergic neurons,FAT2,0.06398564481798678,1.5684968937657362,0.9909948553757497
Rhombencephalon glutamatergic neurons,GABRA6,0.053021299648848996,1.3369187999107204,0.988085219243172
Rhombencephalon glutamatergic neurons,MLKL,0.007048188112658306,0.31745532429184603,0.9830462449079082
Rhombencephalon glutamatergic neurons,BARHL1,0.02512884274574662,0.9649470631886595,0.9697334840339842
Rhombencephalon glutamatergic neurons,LOC110073245,0.06545292351163583,2.1893127402636616,0.9611960968821535
Rhombencephalon glutamatergic neurons,CBLN1,0.10789335216817407,3.3551799915938987,0.9567875714248197
Rhombencephalon glutamatergic neurons,GPC3,0.008045914472903612,0.612734173340931,0.951582926074804
Rhombencephalon glutamatergic neurons,MYO10,0.039577813755689015,2.378685116109619,0.923819605099942
Rhombencephalon glutamatergic neurons,CLDN20,0.0029117203882031094,0.644513201341951,0.9231887752529291
Rhombencephalon glutamatergic neurons,NEUROD1,0.016130135011811583,0.6948125649443639,0.9191920884920399
Rhombencephalon glutamatergic neurons,TNNT2,0.004981060132840554,0.4206633857198352,0.9176552060452358
Rhombencephalon glutamatergic neurons,CA14,0.006414946655111826,1.2060561302339492,0.9130363971412351
Rhombencephalon glutamatergic neurons,EPS8,0.00970612976397053,1.0762899418275234,0.909439884833298
Rhombencephalon glutamatergic neurons,HOOK1,0.016193097257805027,1.2643783719078419,0.9080914515644722
Rhombencephalon glutamatergic neurons,PAK1,0.037144567852658614,1.9753261993231357,0.9062660630633248
Rhombencephalon glutamatergic neurons,DOK5,0.040232944545835835,2.1947720534639976,0.9042421621586424
Rhombencephalon glutamatergic neurons,LOC110078280,0.013997109089198746,1.2412138944361506,0.900787741823833
Rhombencephalon glutamatergic neurons,ETV1,0.014134990186948975,1.924047168704011,0.8766037928537187
Rhombencephalon glutamatergic neurons,OSBPL3,0.0065177907287665895,0.7046346762523398,0.8742267820696403
Rhombencephalon glutamatergic neurons,GPR179,0.004508883975349031,0.8562001600301494,0.8733653670995162
Rhombencephalon glutamatergic neurons,STARD5,0.010966792651186628,1.0504343776611376,0.8704274523350978
Rhombencephalon glutamatergic neurons,LOC110073043,0.012346558229226904,1.236664792464419,0.8680287260196958
Rhombencephalon glutamatergic neurons,ZIC1,0.052601478021699205,2.603843697544417,0.866893724482789
Rhombencephalon glutamatergic neurons,CHD7,0.006480471775782878,1.2021207692940892,0.8628466888364956
Rhombencephalon glutamatergic neurons,CADPS2,0.009532583206673781,1.5784120123043128,0.8584902040981418
Rhombencephalon glutamatergic neurons,NKAIN1,0.004273116530817367,1.0690366172655088,0.857089614727887
Rhombencephalon glutamatergic neurons,PPP4R4,0.0034211330643965595,1.1914316949286767,0.8309793255414145
Rhombencephalon glutamatergic neurons,KCNIP3,0.002917972603406901,0.9606718994531325,0.8290184347334992
Rhombencephalon glutamatergic neurons,NEUROD2,0.0037693553542749105,0.8724257596724438,0.8280118937276236
Rhombencephalon glutamatergic neurons,CITED2,0.02298452041426389,2.0193805843665893,0.8255338559629366
Rhombencephalon glutamatergic neurons,ZBTB18,0.023504271288258445,2.0898922025782443,0.8233120178952639
Rhombencephalon glutamatergic neurons,FAT1,0.01063519122382974,1.7464581870739417,0.8232526162554985
Rhombencephalon glutamatergic neurons,SRRM4,0.0073724031454934225,1.3433953782340007,0.8194521101866167
Rhombencephalon glutamatergic neurons,SYT2,0.007476590483861384,1.2632802657062026,0.809472869504045
Rhombencephalon glutamatergic neurons,CLYBL,0.007725974649832219,1.0920465340255026,0.8078528344803692
Rhombencephalon glutamatergic neurons,SPHKAP,0.0068981471910031554,1.5069874449687803,0.805247739074511
Rhombencephalon glutamatergic neurons,TPD52,0.003745596651137287,0.874350161122632,0.8032255935047934
Rhombencephalon glutamatergic neurons,LUZP2,0.01631554998247702,2.8330401897009425,0.8003638016535408
Rhombencephalon glutamatergic neurons,ST8SIA5,0.003989519617013404,1.3399242620713736,0.7847080843973185
Rhombencephalon glutamatergic neurons,NXPH1,0.003993146335893109,1.7375684861322678,0.7748794727975471
Rhombencephalon glutamatergic neurons,ABLIM1,0.0038256201606622323,1.2780108990479069,0.7661696076826123
Rhombencephalon glutamatergic neurons,SCN1A,0.004236407000605429,1.3886181401642428,0.7658236662816355
Rhombencephalon glutamatergic neurons,LOC110078490,0.01716663557780629,2.5748560101342814,0.7481168426101101
Rhombencephalon glutamatergic neurons,ACBD7,0.00909555975008298,1.9778865630430518,0.7384142167965839
Rhombencephalon glutamatergic neurons,HIVEP2,0.005377318939923421,1.6164206013748363,0.7344870107535655
Rhombencephalon glutamatergic neurons,SYNE1,0.009595228572030993,2.1550893582360864,0.7295271518674054
Rhombencephalon glutamatergic neurons,DDX23,0.004401960967415486,1.4195789177851428,0.7274039027849968
Rhombencephalon glutamatergic neurons,ATP2B2,0.008844057871564231,2.1313608525308783,0.7242382758335313
Rhombencephalon glutamatergic neurons,ZIC2,0.010790685286932734,1.6652697169918882,0.7157340164160777
Rhombencephalon glutamatergic neurons,STX1B,0.029826949098837534,2.608115953217253,0.708733486194066
Telencephalon GABAergic neurons,PROK1,0.006093982430467798,0.2107217992442293,0.9862663495543922
Telencephalon GABAergic neurons,LHX6,0.013613059270574433,0.3712864001073567,0.9461293939391616
Telencephalon GABAergic neurons,COL19A1,0.013892379026152406,0.6567254219852662,0.9379045810773925
Telencephalon GABAergic neurons,PROKR1,0.005864657943775309,0.27103775728164703,0.9263566427861312
Telencephalon GABAergic neurons,ENO3,0.006067310336531464,0.26984237410726924,0.9159101168671715
Telencephalon GABAergic neurons,ANKRD34B,0.008568422502484343,0.2997807746233716,0.905235239073004
Telencephalon GABAergic neurons,DLX6,0.007058563985396181,0.2210928340466776,0.8948373543152369
Telencephalon GABAergic neurons,SP9,0.012408521575587332,0.33828086322276224,0.8947386503148146
Telencephalon GABAergic neurons,ARX,0.023024986599369284,0.7991371427940569,0.8890086689590873
Telencephalon GABAergic neurons,SLC29A1,0.012466285036905713,0.4473129428247277,0.8888551027079665
Telencephalon GABAergic neurons,DLX5,0.029462808737199513,0.7777620555553043,0.8800326160694507
Telencephalon GABAergic neurons,SLC35D3,0.006303424071028013,0.2899261077131661,0.8703294493147634
Telencephalon GABAergic neurons,RASGRF2,0.014110658092141364,0.6877039122438602,0.8665155661452817
Telencephalon GABAergic neurons,DLX2,0.014884484716767633,0.4773789234410559,0.8638776206185543
Telencephalon GABAergic neurons,LOC110076608,0.012648382976549868,0.7088480026181476,0.8565589286920381
Telencephalon GABAergic neurons,MPPED1,0.01834566943205367,0.8686636188632617,0.8534842397243245
Telencephalon GABAergic neurons,LOC110073245,0.007605405853596345,0.5698533956676026,0.8509197626727626
Telencephalon GABAergic neurons,CPNE7,0.010988515972421205,0.6530041851284036,0.8492516514299213
Telencephalon GABAergic neurons,TACR3,0.005655143868029196,0.4229532407055509,0.845793518426374
Telencephalon GABAergic neurons,RAB3B,0.026226290401066332,1.0729711724455449,0.8434849453736706
Telencephalon GABAergic neurons,PLS1,0.018062033367673907,0.6510272370208114,0.8423259431271416
Telencephalon GABAergic neurons,RASGRP1,0.009004337294140284,0.35021038035305024,0.8387759035717997
Telencephalon GABAergic neurons,NPAS1,0.00649812367003349,0.3122903940661732,0.8310215441501478
Telencephalon GABAergic neurons,RASD2,0.005718411943452197,0.4086554979757138,0.8148299300457449
Telencephalon GABAergic neurons,SYNPR,0.01780823572714387,1.0514277495333384,0.8140922102995978
Telencephalon GABAergic neurons,GRIK1,0.005614363594398885,0.4054917962998634,0.8139075537198458
Telencephalon GABAergic neurons,CCK,0.0063550397090873754,0.5530939530243333,0.7925981191157903
Telencephalon GABAergic neurons,LOC110070181,0.007742034358782347,1.2111440263005002,0.7903201955200418
Telencephalon GABAergic neurons,FOXG1,0.024071664617665394,1.188315800067168,0.7886401702667148
Telencephalon GABAergic neurons,SCGN,0.013867145483686937,0.6922987265801828,0.7808720021924558
Telencephalon GABAergic neurons,SLC32A1,0.023522791043075555,1.411403485908379,0.7768805863362475
Telencephalon GABAergic neurons,GAD1,0.025315156404205386,1.7871611946170973,0.7657770820853047
Telencephalon GABAergic neurons,ERBB4,0.014217302967619513,0.8959170515639115,0.7645692103430511
Telencephalon GABAergic neurons,DLGAP2,0.010720799173723466,1.0117806815685706,0.7633911138928029
Telencephalon GABAergic neurons,PTK2B,0.006542737796328312,0.4348479699712168,0.7607672577690556
Telencephalon GABAergic neurons,ADARB2,0.01523349215540988,0.49063575183678226,0.7607468599357105
Telencephalon GABAergic neurons,SOX1,0.008339977770947303,0.7809807515702903,0.7567564946737017
Telencephalon GABAergic neurons,CAMKV,0.01568029467472506,1.4077276704583392,0.7502805432258702
Telencephalon GABAergic neurons,LRRC6,0.009321160714965625,0.7831605560916206,0.7468494694426043
Telencephalon GABAergic neurons,RELN,0.00579027560840116,0.5868958349480232,0.7455276220581046
Telencephalon GABAergic neurons,PPP1R1B,0.009335646949082833,0.5149581029079643,0.7448420880443923
Telencephalon GABAergic neurons,GAD2,0.04108768952806309,2.5966030701723994,0.7431365208686834
Telencephalon GABAergic neurons,VSTM2A,0.035005035532765544,2.441813921149828,0.7372445553546927
Telencephalon GABAergic neurons,GRIA1,0.033241165084077366,2.373434897833703,0.7258981871496699
Telencephalon GABAergic neurons,LOC110090213,0.005726555787288298,0.5831029355423378,0.7201438558234257
Telencephalon GABAergic neurons,LOC110074027,0.006838682695096874,0.7227475781264856,0.7199724382395822
Telencephalon GABAergic neurons,LRRC7,0.005451747582176547,0.6238921714200516,0.7160585323194603
Telencephalon GABAergic neurons,TMEM179,0.006620898555059367,0.9114014426647367,0.7147674136294734
Telencephalon GABAergic neurons,NPY,0.007939189798261553,1.3455768020495518,0.7120780633652332
Telencephalon GABAergic neurons,VWC2L,0.005850063328311413,0.5352789536226268,0.7104577383828311
Telencephalon glutamatergic neurons,LOC110078856,0.014303988140020724,0.41780169497165065,0.9775671613296408
Telencephalon glutamatergic neurons,SLC17A7,0.03834022975073394,1.0055713932746189,0.9255192164973588
Telencephalon glutamatergic neurons,CHRM5,0.007986563408267169,0.5333238459628009,0.8901970393702223
Telencephalon glutamatergic neurons,TBR1,0.024322226055610848,0.8781116635884887,0.8871059560720037
Telencephalon glutamatergic neurons,NEUROD6,0.026163053264366302,0.8082180637756886,0.8742729172680351
Telencephalon glutamatergic neurons,PTK2B,0.016317530958442447,0.7935515634091905,0.8689059701894493
Telencephalon glutamatergic neurons,TNNC1,0.005444489094889917,0.3127761531782046,0.8541158017272066
Telencephalon glutamatergic neurons,RASGRF2,0.010106907075019562,0.6151095200206582,0.8507619141019576
Telencephalon glutamatergic neurons,SLC24A4,0.005913493919923667,0.5456174907787096,0.8429616507983704
Telencephalon glutamatergic neurons,RAC2,0.008062386884488662,0.5402349810171441,0.838474462361817
Telencephalon glutamatergic neurons,SV2B,0.019354211275640545,0.9379511106098021,0.8384033262068801
Telencephalon glutamatergic neurons,CPNE7,0.006833942081557602,0.585468959317257,0.8318624737471111
Telencephalon glutamatergic neurons,NPTXR,0.07685231154508344,2.5844962154307956,0.812472939505728
Telencephalon glutamatergic neurons,SPATA13,0.00966643623818262,0.7237963706940229,0.8054457626187941
Telencephalon glutamatergic neurons,SLC8A2,0.01635327810938358,0.8720469493493642,0.8007703495146425
Telencephalon glutamatergic neurons,CUNH8orf34,0.006410569670762135,0.5433707948403158,0.7936787212654202
Telencephalon glutamatergic neurons,GRIN2B,0.005686246548060875,0.5543567784792184,0.7930060971670354
Telencephalon glutamatergic neurons,GDA,0.005423470734518967,0.5254390679910479,0.7848649887747695
Telencephalon glutamatergic neurons,LOC110075507,0.01369542614503756,0.6836555127839048,0.7831743559007491
Telencephalon glutamatergic neurons,CAMK2A,0.057616765292766964,2.00925368614413,0.7821228096759772
Telencephalon glutamatergic neurons,NEUROD2,0.009599165967805016,0.5269238250442717,0.7801115367141251
Telencephalon glutamatergic neurons,GABRA5,0.01075824905347903,0.5716618935180358,0.7757211646279674
Telencephalon glutamatergic neurons,LRRC6,0.021540614848625305,0.8608539683313398,0.7696966993478387
Telencephalon glutamatergic neurons,SYT5,0.025642734708958767,1.1879775187181765,0.7684331486020147
Telencephalon glutamatergic neurons,TRIM9,0.005180009148443906,0.4973916702480719,0.7677870971363006
Telencephalon glutamatergic neurons,ARHGAP20,0.005673060691833592,0.5610708794628888,0.7608594007962788
Telencephalon glutamatergic neurons,SLIT1,0.010056231042386265,0.78432876989396,0.7594963060134845
Telencephalon glutamatergic neurons,LOC110091641,0.005964564593184637,0.4325093010397241,0.7572535622263153
Telencephalon glutamatergic neurons,FOXG1,0.006528676453826104,0.961603001312555,0.7526773753187344
Telencephalon glutamatergic neurons,NPTX1,0.02215859472845571,1.555852365773218,0.7521856739447855
Telencephalon glutamatergic neurons,STUM,0.005103269719853339,0.7064126888247082,0.750225924999165
Telencephalon glutamatergic neurons,NELL2,0.03505012361997107,1.8190572965690603,0.7496358533194044
Telencephalon glutamatergic neurons,PDE10A,0.005054237902469272,0.5393731023794196,0.7474980056002782
Telencephalon glutamatergic neurons,NRGN,0.006740499697857908,0.4833201127424772,0.7454821452599474
Telencephalon glutamatergic neurons,P2RY1,0.005498280448128811,0.9936987411111413,0.7438331528624564
Telencephalon glutamatergic neurons,LINGO1,0.007160539419126716,0.6889926203706738,0.7427109553317777
Telencephalon glutamatergic neurons,PDE2A,0.0051147527170848864,0.8032143492276659,0.741322309280737
Telencephalon glutamatergic neurons,PPP1R1B,0.005212076588456115,0.49999300781458306,0.7389656804567913
Telencephalon glutamatergic neurons,LOC110091018,0.03711706802713643,1.827793503463542,0.7370952521078853
Telencephalon glutamatergic neurons,LMO7,0.007195096421097965,0.7382931205577997,0.7352241414735332
Telencephalon glutamatergic neurons,AKAP5,0.005177626573667688,0.5312405730004514,0.7350255308622043
Telencephalon glutamatergic neurons,RASGEF1A,0.01180350549419006,0.7945971115470694,0.7347928821372823
Telencephalon glutamatergic neurons,CAMKV,0.017387905836577414,1.3173966661309797,0.7331578269548947
Telencephalon glutamatergic neurons,LRRC7,0.007252446154810908,0.6519204611356325,0.7282661468872775
Telencephalon glutamatergic neurons,ZBTB18,0.01551843729570149,1.0095407866252244,0.7279352617722954
Telencephalon glutamatergic neurons,CD164L2,0.016691633382932097,0.9025381884801484,0.7262457508391821
Telencephalon glutamatergic neurons,PLPPR4,0.016570416854265736,1.2343186018500203,0.7256000295088946
Telencephalon glutamatergic neurons,PHYHIP,0.03579917007959751,1.576217712766663,0.7165256000400352
Telencephalon glutamatergic neurons,CAMK2N1,0.05162139223712337,2.066820994959238,0.7148491993870876
Telencephalon glutamatergic neurons,AK5,0.017593313919330476,1.1311834224500124,0.7110426171358182
Vascular cells,LOC110071265,0.018791560231171622,0.623773265387418,0.9995137007380802
Vascular cells,FOXC2,0.006990836317553286,0.3526249313123061,0.9989549609331341
Vascular cells,COL3A1,0.0183204807429193,1.0956843369883678,0.9985749788759652
Vascular cells,COLEC10,0.008736439531459207,0.45398387843990023,0.9985038995677296
Vascular cells,TBX18,0.011027061828237513,0.522372004056303,0.9983304207564023
Vascular cells,APOLD1,0.005538174191655892,0.31012730143085954,0.9983038156085329
Vascular cells,LUM,0.013676274000116832,0.8986982490096752,0.998163772676528
Vascular cells,ACTA2,0.02543707509017788,1.3304220172756644,0.9977036125638825
Vascular cells,RBP4,0.012151267991475158,0.9163151546947838,0.9975944304178149
Vascular cells,SOX18,0.020251096239955024,0.8606480519311002,0.9973149251222199
Vascular cells,ITIH4,0.040460665187926806,1.8602990775371098,0.9971351897848858
Vascular cells,LOC110080525,0.005221985506378733,0.3546068772613438,0.9970625543608961
Vascular cells,MUSTN1,0.019695041896915767,1.1137805310149638,0.9965211254821478
Vascular cells,DCN,0.011909353795036479,1.1725148578451148,0.9963585214671982
Vascular cells,LOC110075488,0.007316432997726546,0.4424570548981412,0.9962272304768244
Vascular cells,LOC110072591,0.02069273985780047,0.8703819184113324,0.9960792374355272
Vascular cells,AOC3,0.005901532258174343,0.5345120613014163,0.9958311771498141
Vascular cells,FOXC1,0.008504672495839624,0.6019046265517471,0.9958153880074498
Vascular cells,LMOD1,0.007671106193096353,0.5527080500387127,0.9956244285142872
Vascular cells,PLN,0.012018389491243443,0.83125487480867,0.9953540976852688
Vascular cells,BGN,0.018077447997335218,2.015779087170268,0.9941255956589844
Vascular cells,COL6A3,0.008484873465391883,0.8663147220879236,0.993948577354846
Vascular cells,LOC110074293,0.0049586873061114095,0.5247279181556392,0.9934931436286422
Vascular cells,LOC110070296,0.00791814216551408,0.6528482522176802,0.9933245086456042
Vascular cells,CLEC3B,0.009402655127402598,0.6801791503690013,0.9932358634045336
Vascular cells,ECM2,0.008727303562491632,0.8926677170637801,0.9921726496305725
Vascular cells,MFAP4,0.006876368243837156,0.6897016029577325,0.9921690500128387
Vascular cells,FLT1,0.008147384637629092,0.6101782807105812,0.9908232094451376
Vascular cells,COL1A1,0.016364661902557247,1.4798595650282056,0.9905540104473078
Vascular cells,RAMP2,0.005088995010218737,0.8360312056906736,0.989366425547441
Vascular cells,CXCL12,0.006977277435300565,0.7804151941574523,0.9876195852602416
Vascular cells,LOC110070083,0.022289834091288624,1.0669378799068632,0.9873514982178648
Vascular cells,MYL9,0.011615567864741215,0.8578113461595243,0.9864047346004564
Vascular cells,LOC110075272,0.006651765254931423,1.3240844529868219,0.9857392485536894
Vascular cells,COL1A2,0.016725179832054536,1.6231916746698611,0.9844437698357393
Vascular cells,CAVIN1,0.005121470351118188,1.0703797916322604,0.9732248604327566
Vascular cells,TAGLN,0.01206460487000963,0.9175328991927095,0.9732233265985437
Vascular cells,AEBP1,0.006705773573767367,1.3567251835343745,0.9635700992214548
Vascular cells,MYH11,0.00495368251112947,0.6590353497128214,0.9565474317142693
Vascular cells,GSN,0.0347507369635833,2.511435004926495,0.9361956599813981
Vascular cells,TXNIP,0.007927379421541385,2.006916075912196,0.9356630977370879
Vascular cells,SELENOP,0.01602508110336419,2.3603412073986556,0.9343785626031992
Vascular cells,EPAS1,0.011630236926484622,2.3564339784838597,0.9232672370403661
Vascular cells,TMEM123,0.00804816222360485,1.0433007474211407,0.9179997022495382
Vascular cells,CALD1,0.009813954110761015,1.8025719402955906,0.8812457767069327
Vascular cells,LOC110081633,0.009474051952996927,1.2283353906857,0.8781041639801428
Vascular cells,TPM1,0.005811723594450899,1.1270351014227435,0.8280208692731685
Vascular cells,DUSP1,0.005616310886777418,2.5786537155306095,0.8008738787164574
Vascular cells,CRIP1,0.005198908521191018,1.4699212745584418,0.792314815037508
Vascular cells,EMB,0.03229614951631092,1.846737692551753,0.7921336849123192
