clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Ependymal cells,MSTRG.2341,0.006558183640149959,1.3907359230875822,0.7773134699171569
Ependymal cells,MSTRG.2306,0.004364805353719315,1.1295168930756356,0.766452750619096
Ependymal cells,MSTRG.20475,0.004246741159775187,0.91852513396024,0.7663697542649712
Ependymal cells,MSTRG.17211,0.0070881062011222875,1.9507864212493002,0.7599092778447759
Ependymal cells,MSTRG.16831,0.004242997328017297,1.8533061566914772,0.7502450427624661
Ependymal cells,MSTRG.12405,0.0056320971203207455,1.7056990013455293,0.7472617024774328
Ependymal cells,MSTRG.1833,0.004555363556239183,1.2376181754163722,0.742351100245024
Ependymal cells,MSTRG.269,0.009374038940978711,1.478665550260718,0.7383728791479626
Erythrocytes,MSTRG.4524,0.001996614990220603,0.1823782276388634,0.9921755326600687
Erythrocytes,MSTRG.11537,0.009366585833009654,0.6444295598542116,0.987091049785619
Erythrocytes,MSTRG.7804,0.02372475060870088,1.0676669549217126,0.9868993484256059
Erythrocytes,MSTRG.18208,0.005535781553765063,0.5093245737705697,0.9849547217024266
Erythrocytes,MSTRG.942,0.06145649779199825,2.2558943969529026,0.9840487992577688
Erythrocytes,MSTRG.12397,0.039759522277716695,1.5750874326080682,0.9831256285389783
Erythrocytes,MSTRG.2339,0.007072343501052303,0.6618397709735419,0.9811709651292503
Erythrocytes,MSTRG.1288,0.0016163082125794012,0.2809452671315053,0.9808072945393014
Erythrocytes,MSTRG.2212,0.009136082418990736,0.6508813862001153,0.9797779553257809
Erythrocytes,MSTRG.2817,0.04084483906103163,2.107466186841497,0.9770385785411151
Erythrocytes,MSTRG.3488,0.012567479127442289,0.7471198400963808,0.9767455652401128
Erythrocytes,PMZ_0042989,0.0017993594822647782,0.30448774522953875,0.9710505679518656
Erythrocytes,MSTRG.4600,0.031404715031343525,1.65784713653314,0.969119821419328
Erythrocytes,MSTRG.3012,0.005512970966215896,0.6564706568477652,0.9658209929249219
Erythrocytes,MSTRG.13119,0.0009960585572385146,0.26372779515529543,0.9648482397963063
Erythrocytes,MSTRG.1465,0.00487249007974116,0.6791080573386387,0.9545406848843971
Erythrocytes,MSTRG.17316,0.0019555610192232196,0.55252032335573,0.952194541060065
Erythrocytes,MSTRG.13013,0.0019287214711498234,0.3620069429493168,0.9472494562344497
Erythrocytes,MSTRG.4994,0.04933060325177149,2.3661935139320787,0.9454894666554825
Erythrocytes,MSTRG.7397,0.0012882495726886168,0.3515939608174495,0.9381634517830026
Erythrocytes,MSTRG.3342,0.002085657273149967,0.41478787677896434,0.9343348036698379
Erythrocytes,MSTRG.14639,0.0010675796713806279,0.499722173029397,0.9279747225174491
Erythrocytes,MSTRG.15663,0.01637803567403084,1.0461616174114796,0.9234231562433016
Erythrocytes,MSTRG.3441,0.002281062169591815,0.4709548819409305,0.9221340864705193
Erythrocytes,MSTRG.19754,0.02533994265501015,2.990409880427255,0.9203246788199015
Erythrocytes,MSTRG.9242,0.014729535795580409,1.078689720856607,0.9194130275438729
Erythrocytes,MSTRG.5064,0.0014782684937587082,0.35454154302090907,0.9004383141232589
Erythrocytes,MSTRG.4,0.07913200254585068,2.6479846275912977,0.8908774431643594
Erythrocytes,MSTRG.8761,0.010771945121050423,1.2467380936610095,0.8837833699910391
Erythrocytes,MSTRG.14932,0.026469151761893617,3.978860317001079,0.8789929214059226
Erythrocytes,MSTRG.5097,0.008807150630932402,1.0566709628003597,0.8773742865600191
Erythrocytes,MSTRG.12425,0.0033328506844981965,0.8239832217342448,0.8716347001600508
Erythrocytes,MSTRG.4601,0.11403104737599529,4.9131479537288625,0.8711519496352285
Erythrocytes,MSTRG.6266,0.006810546528203548,0.9858144509528817,0.8586706365321034
Erythrocytes,MSTRG.10668,0.06831344791767457,3.664069354630499,0.8575313462962204
Erythrocytes,MSTRG.1112,0.006184395754737488,1.0405329864409738,0.8360436539682614
Erythrocytes,MSTRG.5111,0.005535315894130471,1.026722435269862,0.835962784238006
Erythrocytes,MSTRG.3758,0.0036833192593059253,1.2912398277616508,0.8349595667107707
Erythrocytes,MSTRG.14399,0.005535433122834858,0.4427192744124182,0.8169064470786842
Erythrocytes,MSTRG.12994,0.01570312210267777,2.448005181055694,0.8132068315434615
Erythrocytes,MSTRG.4506,0.07655544508677918,5.486942016705911,0.8097798301687176
Erythrocytes,MSTRG.17896,0.003656925959328813,0.9416902873757104,0.8087322892082405
Erythrocytes,MSTRG.25160,0.00109569763518373,0.4555520280042627,0.8052437068095829
Erythrocytes,MSTRG.475,0.0057024192565330945,0.9427789279033741,0.7953582836613247
Erythrocytes,MSTRG.4523,0.0669019678788565,5.729326276219328,0.7699421790930177
Erythrocytes,MSTRG.8862,0.07497591816277832,3.9716728970740536,0.7688714603756379
Erythrocytes,MSTRG.2158,0.002921822788022529,0.03751490752075086,0.7638944826397018
Erythrocytes,MSTRG.13940,0.00491249046068562,1.2562546874733156,0.738006624483357
Erythrocytes,MSTRG.5739,0.001318171332033539,0.7001570608894693,0.7258496249415717
Erythrocytes,MSTRG.13454,0.002412717961162313,0.8608531658656052,0.7078932467608001
Fibroblasts,MSTRG.12974,0.027414097289748834,1.5740360038056453,0.9906980089751117
Fibroblasts,MSTRG.6133,0.018348539313097198,1.5740918661561454,0.9904072248599851
Fibroblasts,MSTRG.2158,0.009268481648880715,1.1005212319546616,0.9881015539563721
Fibroblasts,MSTRG.8190,0.028151591219900265,2.0078586363178137,0.9870228676429285
Fibroblasts,MSTRG.18788,0.007865874705478837,0.9802007717176033,0.9868328371828826
Fibroblasts,MSTRG.10239,0.01339183859782966,1.6717201419644974,0.9841516459344558
Fibroblasts,MSTRG.17026,0.006974115967461532,1.0694324777358588,0.981926477682431
Fibroblasts,MSTRG.8489,0.01329443895398894,1.9935254304634717,0.9817201260066125
Fibroblasts,MSTRG.17158,0.03258049864422735,2.9885664980744195,0.9778385493424395
Fibroblasts,MSTRG.1009,0.014342944144818823,2.312060307914616,0.977007291707064
Fibroblasts,MSTRG.8023,0.02143518814293154,1.9110375610617816,0.9759566451518918
Fibroblasts,MSTRG.6159,0.008855787833089853,1.0810445595420881,0.9737939797121401
Fibroblasts,MSTRG.14399,0.019705971777730254,2.7774850902889257,0.9708156687564848
Fibroblasts,MSTRG.14254,0.016691082990487598,1.6163894869171225,0.9705478219897765
Fibroblasts,MSTRG.18084,0.045628960179499585,4.293920646690082,0.9695467072938568
Fibroblasts,MSTRG.3560,0.008972578317267582,0.9646465135332246,0.9672205984364002
Fibroblasts,MSTRG.1806,0.014256054826797707,1.8899987030568386,0.9652333271673085
Fibroblasts,MSTRG.9866,0.01652527427525043,2.197687131357375,0.9612377456561911
Fibroblasts,MSTRG.8307,0.009767199236074657,2.1549654148349577,0.9609544845437079
Fibroblasts,MSTRG.7957,0.01770547067882381,2.277587416145328,0.9549865682972702
Fibroblasts,MSTRG.19299,0.008417088886622594,1.2839330546275796,0.9528751502312606
Fibroblasts,MSTRG.17476,0.01080980004523539,2.2951089235307074,0.9477603244985076
Fibroblasts,MSTRG.560,0.020353186095817957,3.1158165306636043,0.9470159627057888
Fibroblasts,MSTRG.15652,0.0071519625480372774,1.716898941829222,0.9447107353945345
Fibroblasts,MSTRG.6417,0.006378302454827827,1.448237611182284,0.9414575619095295
Fibroblasts,MSTRG.557,0.03352653790037959,3.318989573521326,0.9375014734624157
Fibroblasts,MSTRG.10183,0.005937740904883981,1.72228118018443,0.9372303326152626
Fibroblasts,MSTRG.2650,0.0067415856255679,2.2709686444146384,0.9266853145879144
Fibroblasts,MSTRG.10740,0.008900816120548338,1.478003572960594,0.9256057751706952
Fibroblasts,MSTRG.3710,0.026021737634606384,3.205548545872514,0.9246040508748082
Fibroblasts,MSTRG.9343,0.020489807989583112,2.3506299424294905,0.9210623845851568
Fibroblasts,MSTRG.10906,0.008218517638595397,1.4845555040441425,0.9190421110779436
Fibroblasts,MSTRG.2569,0.014485623147420806,2.2853663126007713,0.9144484549712373
Fibroblasts,MSTRG.13446,0.005997335881094495,1.4592823111435516,0.9120105480289481
Fibroblasts,MSTRG.1854,0.0062555895308378075,2.319836563920444,0.9108510288494784
Fibroblasts,MSTRG.9057,0.007856556604408219,2.502289029573297,0.9106454024325045
Fibroblasts,MSTRG.2957,0.02111449558494545,3.0264643843628845,0.9008982649148439
Fibroblasts,MSTRG.13817,0.010145383868000908,1.8798160360457705,0.8975731185091117
Fibroblasts,MSTRG.12834,0.024543672833151495,3.5310525543391935,0.895337934884636
Fibroblasts,MSTRG.16259,0.013329786739897636,1.8086960337699693,0.8834990165878398
Fibroblasts,MSTRG.17214,0.014612963621698206,2.853956746808418,0.8599178413678555
Fibroblasts,MSTRG.22283,0.005937779643962876,2.9746340037707504,0.8256944721121333
Fibroblasts,MSTRG.7589,0.012498976385818966,3.953021738647146,0.8233093949035926
Fibroblasts,MSTRG.5641,0.00955966573892312,3.5056967819570217,0.8124180256392292
Fibroblasts,MSTRG.11391,0.006949674943429832,1.560061632215183,0.8009603116677205
Fibroblasts,MSTRG.9071,0.011292042299783523,2.6260297739012337,0.7817217246763726
Fibroblasts,MSTRG.16512,0.04194310809131146,3.7493146751798663,0.7798244371753427
Fibroblasts,MSTRG.7638,0.018498094815965184,2.9629716453312827,0.7745711601636758
Fibroblasts,MSTRG.375,0.007848178830929363,2.2816828671816807,0.7560817658943093
Fibroblasts,MSTRG.9394,0.013928111787793624,2.7026957231494,0.7439804981901994
Mesencephalon GABAergic neurons,MSTRG.7528,0.018067760567510343,0.2996580396487524,0.9591809372015797
Mesencephalon GABAergic neurons,MSTRG.7811,0.050010083924552674,0.6278394398468873,0.9523210114777855
Mesencephalon GABAergic neurons,MSTRG.13735,0.047980138105223266,0.7798874306462686,0.9478356909892859
Mesencephalon GABAergic neurons,MSTRG.21377,0.006440491304256215,0.2936276101599455,0.9457789306007346
Mesencephalon GABAergic neurons,MSTRG.18473,0.026788572165337737,0.6165235130566868,0.9446355934919839
Mesencephalon GABAergic neurons,MSTRG.11167,0.012695822009888147,0.34428926396157117,0.9364469947808464
Mesencephalon GABAergic neurons,MSTRG.5978,0.005872306582570064,0.24271957596405744,0.9074118731526708
Mesencephalon GABAergic neurons,MSTRG.12836,0.015319949119754565,1.0930443329029031,0.9059290791734851
Mesencephalon GABAergic neurons,MSTRG.21389,0.021361938662246872,0.616548087846042,0.9052445942628814
Mesencephalon GABAergic neurons,MSTRG.8767,0.009294404011241448,0.6473808131335358,0.9042148894210535
Mesencephalon GABAergic neurons,MSTRG.2219,0.012485947567767233,0.4329280006942919,0.9028313878795351
Mesencephalon GABAergic neurons,MSTRG.8761,0.04434902209723937,1.1867869723651903,0.8779126303852839
Mesencephalon GABAergic neurons,MSTRG.4456,0.037864630196816476,1.5904078145118996,0.8654943792203981
Mesencephalon GABAergic neurons,MSTRG.8104,0.008634418481187971,0.536744911640085,0.8305468838178844
Mesencephalon GABAergic neurons,MSTRG.3573,0.00892458224323509,0.6298430590484904,0.8297783730697258
Mesencephalon GABAergic neurons,MSTRG.2657,0.006342464408906157,0.46023129985460093,0.8234547332962089
Mesencephalon GABAergic neurons,MSTRG.9814,0.008624324529698465,0.49996766705813855,0.8206441761775402
Mesencephalon GABAergic neurons,MSTRG.16453,0.008600607277094425,0.8886655859549619,0.8185565652671335
Mesencephalon GABAergic neurons,MSTRG.15183,0.01271968146490493,0.9340317561644791,0.812946578639969
Mesencephalon GABAergic neurons,MSTRG.9602,0.011236040728647496,0.9254127253195102,0.805625434397952
Mesencephalon GABAergic neurons,MSTRG.6365,0.012119591223163051,1.8246604638434596,0.800271076363594
Mesencephalon GABAergic neurons,MSTRG.8275,0.01714996353455142,1.0784823409316808,0.7995765018220428
Mesencephalon GABAergic neurons,MSTRG.575,0.00777721470707799,0.5781501729949325,0.7942560672317845
Mesencephalon GABAergic neurons,MSTRG.192,0.005641171437258839,0.5649947182707672,0.7933311508453247
Mesencephalon GABAergic neurons,MSTRG.1033,0.02393952279188419,1.6051594001533491,0.7920501190018866
Mesencephalon GABAergic neurons,MSTRG.10634,0.05147011666590741,4.074902602378916,0.7874711480024537
Mesencephalon GABAergic neurons,MSTRG.2701,0.006157505025274845,0.7649565119077298,0.784882068028613
Mesencephalon GABAergic neurons,MSTRG.16048,0.008720700865348388,0.5937094257445192,0.7844449475392158
Mesencephalon GABAergic neurons,MSTRG.6279,0.007826826246118565,0.8369897253852686,0.7838921802304762
Mesencephalon GABAergic neurons,MSTRG.1014,0.01584634384465022,1.215442622244965,0.782450549367999
Mesencephalon GABAergic neurons,MSTRG.4128,0.03401385193269909,2.4973864688717207,0.7768381468607932
Mesencephalon GABAergic neurons,MSTRG.9616,0.00536019147480908,0.6456684511805566,0.775360787164622
Mesencephalon GABAergic neurons,MSTRG.5845,0.0046855938000881754,0.586813780448501,0.7660299964444177
Mesencephalon GABAergic neurons,MSTRG.8595,0.0047678485099851165,0.49627847801581176,0.7575211194920318
Mesencephalon GABAergic neurons,MSTRG.5539,0.01697476674997276,1.4157334167904325,0.7570799122884884
Mesencephalon GABAergic neurons,MSTRG.6243,0.013461017859652159,1.341476507585791,0.7539069442306915
Mesencephalon GABAergic neurons,MSTRG.5222,0.017074498893271547,1.2354304179851923,0.7507547533062796
Mesencephalon GABAergic neurons,MSTRG.1508,0.0049225704483845225,0.6970057306617788,0.7495887745685457
Mesencephalon GABAergic neurons,MSTRG.5342,0.014394356766905252,1.3157085367968069,0.7446210134377703
Mesencephalon GABAergic neurons,MSTRG.13778,0.008236489301864781,0.9514495524113078,0.7426030800377283
Mesencephalon GABAergic neurons,MSTRG.5477,0.01211594464106384,1.1651068405742844,0.7421151781629228
Mesencephalon GABAergic neurons,MSTRG.19101,0.036051820146601826,2.770600291908883,0.7409050854486368
Mesencephalon GABAergic neurons,MSTRG.6109,0.004491073977228834,0.04050206591110686,0.7358933265560076
Mesencephalon GABAergic neurons,MSTRG.5846,0.006408611898962653,1.1700994655322563,0.7337184061356968
Mesencephalon GABAergic neurons,MSTRG.4687,0.008730728302965566,1.2973741011758617,0.7323513225905892
Mesencephalon GABAergic neurons,MSTRG.17402,0.006522702302399724,0.868269537957807,0.7300638078903278
Mesencephalon GABAergic neurons,MSTRG.4758,0.005023173522341295,0.7409226244872276,0.7290033886840374
Mesencephalon GABAergic neurons,MSTRG.10842,0.03274922613785388,2.4356073667416402,0.7287243370231347
Mesencephalon GABAergic neurons,MSTRG.6923,0.006124369603640288,0.8875292078508537,0.7254990463429738
Mesencephalon GABAergic neurons,MSTRG.20020,0.007046352536613253,0.8868125665692441,0.7228888346477836
Mesencephalon glutamatergic neurons,MSTRG.322,0.05160761012708032,0.5162651845503585,0.9854616045423857
Mesencephalon glutamatergic neurons,MSTRG.5979,0.02696824307874936,0.42894907085568557,0.9223559076963357
Mesencephalon glutamatergic neurons,PMZ_0043740,0.007845726084352378,0.10124320482025483,0.9191292726225291
Mesencephalon glutamatergic neurons,MSTRG.8548,0.014505911410377617,0.26653216422040776,0.9191099484086603
Mesencephalon glutamatergic neurons,MSTRG.4850,0.00605609338114426,0.12187830452423623,0.9081560273612452
Mesencephalon glutamatergic neurons,MSTRG.187,0.006562113617077605,0.29505981590477204,0.8763270120381321
Mesencephalon glutamatergic neurons,MSTRG.8767,0.006685860854127786,0.4157621636225638,0.8508535691839021
Mesencephalon glutamatergic neurons,MSTRG.10469,0.007703322964436757,0.3034645448426839,0.8473128847003819
Mesencephalon glutamatergic neurons,MSTRG.3001,0.007553779994955468,0.39397041914807635,0.8391171395919065
Mesencephalon glutamatergic neurons,MSTRG.13421,0.013200252747477676,0.5389631301554657,0.8328002797092376
Mesencephalon glutamatergic neurons,MSTRG.8538,0.007248859043398576,0.3255549909274504,0.8153944417307702
Mesencephalon glutamatergic neurons,MSTRG.2642,0.009601690211311137,0.2718353258700284,0.8139345213689186
Mesencephalon glutamatergic neurons,MSTRG.17644,0.007367076520568233,0.3953760778637614,0.8104202955437826
Mesencephalon glutamatergic neurons,MSTRG.621,0.02800877127818525,2.132292622485604,0.8076953043706808
Mesencephalon glutamatergic neurons,MSTRG.5845,0.018853094965415547,0.7484947348196931,0.8030689127269439
Mesencephalon glutamatergic neurons,MSTRG.17857,0.04705115672357653,1.4968991878173028,0.8015924907243422
Mesencephalon glutamatergic neurons,MSTRG.17643,0.006894469459921197,0.35290823264022403,0.7946783389613359
Mesencephalon glutamatergic neurons,MSTRG.14477,0.006876928313885599,0.40378850268481714,0.7930246618321435
Mesencephalon glutamatergic neurons,MSTRG.8834,0.005997987913327191,0.2176478758407079,0.7891897432780404
Mesencephalon glutamatergic neurons,MSTRG.5689,0.010507298463203175,0.6340759726658364,0.7868901914187238
Mesencephalon glutamatergic neurons,MSTRG.5846,0.015729972381043563,1.4895215501145147,0.7774185738215063
Mesencephalon glutamatergic neurons,MSTRG.9431,0.00719937595253961,0.4079316026855969,0.7758550643509707
Mesencephalon glutamatergic neurons,MSTRG.6549,0.01631613649023315,1.1740526972573089,0.763547385743636
Mesencephalon glutamatergic neurons,MSTRG.10662,0.025773698970716304,1.349940065653651,0.7548032990543536
Mesencephalon glutamatergic neurons,MSTRG.9814,0.006129867809752422,0.3439864179593254,0.7538884988635732
Mesencephalon glutamatergic neurons,MSTRG.15183,0.008282898853991692,0.7050322539162456,0.7521902938780455
Mesencephalon glutamatergic neurons,MSTRG.13671,0.0065505602428204334,0.4068443699680892,0.7507175193824225
Mesencephalon glutamatergic neurons,MSTRG.12364,0.008906419787970209,0.5469454509461958,0.7475905248150561
Mesencephalon glutamatergic neurons,MSTRG.575,0.00812912797601714,0.4350759671892552,0.7471504731221028
Mesencephalon glutamatergic neurons,MSTRG.11404,0.013841556945549413,0.7273004878610251,0.7439426137035124
Mesencephalon glutamatergic neurons,MSTRG.11454,0.01270806588637203,0.773772777376288,0.7423529154316101
Mesencephalon glutamatergic neurons,MSTRG.857,0.051852135889999894,2.765780678057521,0.7404643661433445
Mesencephalon glutamatergic neurons,MSTRG.2701,0.006897322417666769,0.627915451425451,0.737933088736592
Mesencephalon glutamatergic neurons,MSTRG.13673,0.008029957507110655,0.3444461729709493,0.7350437769228639
Mesencephalon glutamatergic neurons,MSTRG.6243,0.018317886688227862,1.2435254406635472,0.7345224776275019
Mesencephalon glutamatergic neurons,MSTRG.1033,0.011295132350727209,1.212329883407747,0.7246684167294208
Mesencephalon glutamatergic neurons,MSTRG.9297,0.005708538247420618,0.4151933079251335,0.7241398933746049
Mesencephalon glutamatergic neurons,MSTRG.18065,0.00567073949419909,0.31564939413061677,0.7227367423097946
Mesencephalon glutamatergic neurons,MSTRG.21380,0.009203550786354027,0.4632411387700167,0.721652739539268
Mesencephalon glutamatergic neurons,MSTRG.14966,0.010897680056234442,0.5793957514248893,0.7214794118708205
Mesencephalon glutamatergic neurons,MSTRG.4487,0.02297953839028225,1.3213820540495014,0.7209689795517614
Mesencephalon glutamatergic neurons,MSTRG.10848,0.008129366585766191,0.5675203644106523,0.7209173856670181
Mesencephalon glutamatergic neurons,MSTRG.6059,0.005173456047812581,0.4181115911668026,0.7199853159297811
Mesencephalon glutamatergic neurons,MSTRG.6279,0.007926403239553128,0.6191505706480744,0.7178902437050511
Mesencephalon glutamatergic neurons,MSTRG.16048,0.006392445473008418,0.4450912593831002,0.7142071323319221
Mesencephalon glutamatergic neurons,MSTRG.3095,0.018409865348653263,1.2675757298795833,0.7128511374797134
Mesencephalon glutamatergic neurons,MSTRG.4103,0.016814118496992093,1.1448089026163544,0.7087766920340282
Mesencephalon glutamatergic neurons,MSTRG.16422,0.013184334975379797,0.6337128922556667,0.7084917902213083
Mesencephalon glutamatergic neurons,MSTRG.5456,0.016220037264835792,1.8206623108057256,0.7079254114633795
Mesencephalon glutamatergic neurons,MSTRG.11927,0.016346974052676957,1.251132846885782,0.707870569322391
Microglia,MSTRG.17883,0.010330696339113507,0.9694780692490292,0.9984128013957904
Microglia,MSTRG.18698,0.020749990701878315,1.664322950769965,0.9978559846837219
Microglia,MSTRG.7252,0.05219034738992134,3.1032300927465366,0.9976078427866054
Microglia,MSTRG.8084,0.03148164510023518,1.4542146671561562,0.9973008212794424
Microglia,MSTRG.5975,0.0219374581091593,1.223049209486092,0.9970031404775567
Microglia,MSTRG.1786,0.007500825289830945,0.9304670548651316,0.9969539915435326
Microglia,MSTRG.7268,0.020631779034469316,1.1607139017825459,0.9969024409543383
Microglia,MSTRG.17576,0.013785339227854031,1.0618401491583547,0.9967478628808584
Microglia,MSTRG.10972,0.025615771342727803,1.5345289920903804,0.9962949078609344
Microglia,MSTRG.20946,0.005778982568659535,0.7255677927150539,0.9959155169831
Microglia,MSTRG.17844,0.005284146943309033,0.6585790597142441,0.9957708575925124
Microglia,MSTRG.14700,0.007023653943460409,0.7590205061370359,0.9954999604548759
Microglia,MSTRG.17609,0.034649494436436834,1.6940441302098186,0.9954903907061263
Microglia,MSTRG.13648,0.02074020199283792,1.5155824246505598,0.9951721518547513
Microglia,MSTRG.5915,0.010431031215415176,1.1322014074466515,0.9951042186751717
Microglia,MSTRG.20748,0.014618627990332238,1.5004629465146826,0.995035668248367
Microglia,MSTRG.13292,0.021892830354625175,1.5819138362632044,0.994319252950761
Microglia,MSTRG.853,0.009354823234647862,0.8017359380150416,0.9941854945659154
Microglia,MSTRG.7678,0.032857082340578284,1.889125794663518,0.9933370028514729
Microglia,MSTRG.17608,0.02331637649144675,1.4858598248190873,0.9920744232874197
Microglia,MSTRG.8953,0.01890503900147315,1.1899150884506335,0.9919009390997386
Microglia,MSTRG.9181,0.014431746670876378,1.2503558008231972,0.9918364201154576
Microglia,MSTRG.1669,0.014937059049674467,1.3741169611171713,0.991125523523338
Microglia,MSTRG.11599,0.00823223253826197,0.9945913996310292,0.9892784056964629
Microglia,MSTRG.15297,0.0060736713607967095,0.8286336005620264,0.9891517943041779
Microglia,MSTRG.5777,0.060368920655195786,3.8568779811471803,0.9889482737159949
Microglia,MSTRG.9849,0.006500295164515666,0.9437925791101892,0.9880743974637286
Microglia,MSTRG.4082,0.050332607077895726,3.154124175455382,0.9868197120875125
Microglia,MSTRG.8754,0.004653156788151823,0.5992316960905065,0.9866154358617438
Microglia,MSTRG.15151,0.013870929592523415,1.2691182918451618,0.9864661386598526
Microglia,MSTRG.5824,0.004633163515880963,0.8889249614518009,0.9828081376359026
Microglia,MSTRG.10140,0.013488984849177803,1.604056482641268,0.9782949851111916
Microglia,MSTRG.6560,0.02461222637383399,1.5632289490165119,0.9772796233472285
Microglia,MSTRG.3249,0.006599961209173617,1.456926144964646,0.9719632768976219
Microglia,MSTRG.4919,0.014574867774377638,1.6292483427302258,0.967886348338563
Microglia,MSTRG.3023,0.010546607172137436,1.4973634660188497,0.9674000610463478
Microglia,MSTRG.14011,0.014810440264471793,1.3745390653070702,0.9657300195921781
Microglia,MSTRG.13053,0.009081254912518795,2.919916753339806,0.9622583889318184
Microglia,MSTRG.22181,0.0072887120587772835,1.1515172396290114,0.9606593382308631
Microglia,MSTRG.12010,0.012281596994715744,1.6631686469006757,0.9593842317884583
Microglia,MSTRG.9863,0.007885219413742406,1.1454838037318955,0.9454891457645586
Microglia,MSTRG.1347,0.01502236316504087,1.707034436411937,0.9409881909646219
Microglia,MSTRG.7334,0.03557076950225803,3.3678078163613203,0.9405317397144236
Microglia,MSTRG.17495,0.005152021795962446,1.0896329310682848,0.9270649206566739
Microglia,MSTRG.25127,0.0055543549788181715,1.7857563664589373,0.9254183201059039
Microglia,MSTRG.16388,0.007943574018946515,2.1228706925126444,0.9243801942241945
Microglia,MSTRG.8837,0.0064274084750052815,1.3257142971719116,0.9167593433686769
Microglia,MSTRG.13052,0.009384070757730727,4.874259666964884,0.9020416207219296
Microglia,MSTRG.22283,0.007208965606057883,4.904101675907613,0.8942731646760771
Microglia,MSTRG.22908,0.036217600667721915,3.869513443075755,0.8697250235337104
Peptidergic neurons,MSTRG.4578,0.03976912381060822,1.2224064211089862,0.9832978356264745
Peptidergic neurons,MSTRG.2032,0.022593580215677467,0.8613336595757745,0.9557787539306865
Peptidergic neurons,MSTRG.12608,0.02167040698031473,0.5239272736530126,0.9337495858464461
Peptidergic neurons,MSTRG.616,0.007013711540076883,0.3340293559016473,0.9216406529473595
Peptidergic neurons,MSTRG.5795,0.025326899066178476,0.696133910006628,0.8973233388777138
Peptidergic neurons,MSTRG.3471,0.005657920308410584,0.28567179998382713,0.8933215486105283
Peptidergic neurons,MSTRG.3757,0.012230840282050869,0.3991210423565833,0.8810841910010466
Peptidergic neurons,MSTRG.5690,0.02143935972801287,1.271205231982315,0.8761870042842954
Peptidergic neurons,MSTRG.17235,0.008303694935958022,0.08949295290243485,0.8729024229605554
Peptidergic neurons,MSTRG.3586,0.010133775490130458,0.3209694693972942,0.8632607238784832
Peptidergic neurons,MSTRG.5143,0.017391930713432372,0.697867628356552,0.8608758674361862
Peptidergic neurons,MSTRG.1915,0.006052628020240549,0.09135268484282616,0.8581481285637289
Peptidergic neurons,MSTRG.3816,0.008851483924294268,0.27192014501300643,0.8427592152878998
Peptidergic neurons,MSTRG.4968,0.009234286704041049,0.23398851996018616,0.822673559630223
Peptidergic neurons,MSTRG.621,0.0225759403954094,2.267342664528502,0.8191495753267592
Peptidergic neurons,MSTRG.23966,0.005895734188230832,0.15262165828567043,0.8188413276613544
Peptidergic neurons,MSTRG.5389,0.009350225559406804,0.4881169347996031,0.8164412242130055
Peptidergic neurons,MSTRG.20216,0.006115126372325213,0.22020114383394535,0.8162405319272232
Peptidergic neurons,MSTRG.23085,0.005780080981094829,0.2089931018870433,0.8151751646282114
Peptidergic neurons,MSTRG.3447,0.008205865481818796,0.312330018007367,0.8121438233936087
Peptidergic neurons,MSTRG.6900,0.022306993250527908,1.1221501834628829,0.8098093629329116
Peptidergic neurons,MSTRG.5633,0.005549940054303448,0.24071285245865914,0.8031292738139478
Peptidergic neurons,MSTRG.13740,0.021181867829653644,0.7229799873666661,0.8026842921593456
Peptidergic neurons,MSTRG.8326,0.005624076258373822,0.33247408455826727,0.8019320578429147
Peptidergic neurons,MSTRG.3573,0.012204841511388344,0.5058440922402189,0.7984713048786568
Peptidergic neurons,MSTRG.6722,0.01528592468981732,0.7595815518631364,0.7974579069435597
Peptidergic neurons,MSTRG.4815,0.00866695521147845,0.6164507423723363,0.7879722316502364
Peptidergic neurons,MSTRG.2759,0.006714970576677954,0.3627958456410791,0.7858240778393475
Peptidergic neurons,MSTRG.9001,0.0073273037309244836,0.15766811482776796,0.7834227121884153
Peptidergic neurons,MSTRG.3498,0.013889406880396077,0.7760016838592415,0.76950831111958
Peptidergic neurons,MSTRG.2304,0.012348673738774091,0.6828679547668072,0.7627078643635089
Peptidergic neurons,MSTRG.2370,0.007709473020232922,0.3049145783678027,0.7619553139437796
Peptidergic neurons,MSTRG.6059,0.010075542623685072,0.4869414023461968,0.7595657618297342
Peptidergic neurons,MSTRG.5998,0.0060571602102816435,0.26114341424063753,0.7585449120720412
Peptidergic neurons,MSTRG.5138,0.012546037559954539,0.5569840711668624,0.7568551590612794
Peptidergic neurons,MSTRG.2632,0.017587905542575704,1.540315062771069,0.7528687496181853
Peptidergic neurons,MSTRG.4296,0.010549367793322863,0.44689237471997545,0.7491014824312521
Peptidergic neurons,MSTRG.9389,0.011531115600199949,0.4763989471022546,0.7419222156350948
Peptidergic neurons,MSTRG.142,0.010447873999716532,0.8081904559441172,0.7366617540907877
Peptidergic neurons,MSTRG.12569,0.012745330681078,0.9053538513495728,0.7311223178612868
Peptidergic neurons,MSTRG.4496,0.006584406425499612,0.26179247293384705,0.7273609572232761
Peptidergic neurons,MSTRG.2306,0.016026248500728438,0.9089108168344026,0.724937057507203
Peptidergic neurons,MSTRG.1404,0.006439833913391555,0.3480290319009399,0.719428932027066
